0.438941,-0.0155733,0.906464,0.00702826-4.625,0.00395339,-2.84461,-0.00604998
0.423305,-0.0156988,0.91336,0.00676339-4.62104,0.00396194,-2.85066,-0.00604471
0.407545,-0.0158199,0.91999,0.00649618-4.61708,0.00397048,-2.8567,-0.00603944
0.391667,-0.0159365,0.926352,0.0062267-4.6131,0.00397902,-2.86274,-0.00603415
0.375674,-0.0160487,0.932443,0.00595501-4.60912,0.00398755,-2.86877,-0.00602884
0.359571,-0.0161563,0.938261,0.00568119-4.60513,0.00399607,-2.8748,-0.00602353
0.343363,-0.0162593,0.943804,0.00540532-4.60113,0.00400459,-2.88082,-0.00601821
0.327054,-0.0163578,0.949071,0.00512746-4.59712,0.0040131,-2.88683,-0.00601287
0.310649,-0.0164515,0.954059,0.00484769-4.5931,0.0040216,-2.89284,-0.00600752
0.294152,-0.0165405,0.958766,0.00456609-4.58907,0.0040301,-2.89885,-0.00600216
0.277569,-0.0166248,0.96319,0.00428272-4.58504,0.00403859,-2.90485,-0.00599679
0.260904,-0.0167043,0.967331,0.00399767-4.581,0.00404708,-2.91084,-0.00599141
0.244162,-0.016779,0.971185,0.00371102-4.57694,0.00405555,-2.91683,-0.00598601
0.227348,-0.0168488,0.974752,0.00342284-4.57288,0.00406403,-2.92281,-0.00598061
0.210466,-0.0169138,0.97803,0.00313321-4.56882,0.00407249,-2.92879,-0.00597519
0.193522,-0.0169738,0.981018,0.00284222-4.56474,0.00408095,-2.93476,-0.00596976
0.17652,-0.0170288,0.983714,0.00254995-4.56065,0.0040894,-2.94073,-0.00596432
0.159466,-0.0170789,0.986118,0.00225647-4.55656,0.00409785,-2.94669,-0.00595886
0.142364,-0.0171239,0.988227,0.00196188-4.55246,0.00410628,-2.95265,-0.0059534
0.12522,-0.0171639,0.990041,0.00166625-4.54835,0.00411472,-2.9586,-0.00594792
0.108038,-0.0171988,0.991559,0.00136967-4.54423,0.00412314,-2.96455,-0.00594243
0.0908236,-0.0172286,0.99278,0.00107223-4.5401,0.00413156,-2.97048,-0.00593693
0.0735822,-0.0172533,0.993703,0.000774018-4.53597,0.00413997,-2.97642,-0.00593142
0.0563187,-0.0172728,0.994328,0.000475112-4.53182,0.00414838,-2.98235,-0.0059259
0.0390383,-0.0172872,0.994653,0.000175605-4.52767,0.00415677,-2.98827,-0.00592036
0.021746,-0.0172964,0.994679,-0.000124414-4.52351,0.00416516,-2.99419,-0.00591482
0.00444726,-0.0173003,0.994404,-0.000424857-4.51934,0.00417355,-3.0001,-0.00590926
-0.0128529,-0.0172991,0.993829,-0.000725633-4.51516,0.00418193,-3.00601,-0.00590369
-0.0301491,-0.0172925,0.992953,-0.00102665-4.51098,0.0041903,-3.01191,-0.00589811
-0.0474362,-0.0172808,0.991776,-0.00132782-4.50678,0.00419866,-3.0178,-0.00589252
-0.0647089,-0.0172637,0.990297,-0.00162905-4.50258,0.00420702,-3.02369,-0.00588691
-0.0819618,-0.0172414,0.988518,-0.00193024-4.49837,0.00421537,-3.02958,-0.0058813
-0.0991899,-0.0172138,0.986437,-0.00223131-4.49415,0.00422372,-3.03546,-0.00587567
-0.116388,-0.0171809,0.984055,-0.00253215-4.48992,0.00423205,-3.04133,-0.00587003
-0.13355,-0.0171426,0.981373,-0.00283268-4.48568,0.00424038,-3.0472,-0.00586438
-0.150671,-0.0170991,0.97839,-0.00313281-4.48144,0.00424871,-3.05306,-0.00585872
-0.167746,-0.0170503,0.975107,-0.00343243-4.47719,0.00425702,-3.05891,-0.00585304
-0.18477,-0.0169961,0.971525,-0.00373144-4.47292,0.00426533,-3.06476,-0.00584736
-0.201737,-0.0169367,0.967644,-0.00402977-4.46866,0.00427363,-3.07061,-0.00584166
-0.218642,-0.0168719,0.963466,-0.0043273-4.46438,0.00428193,-3.07645,-0.00583595
-0.235479,-0.0168018,0.95899,-0.00462394-4.46009,0.00429022,-3.08228,-0.00583023
-0.252243,-0.0167265,0.954218,-0.0049196-4.4558,0.0042985,-3.08811,-0.0058245
-0.26893,-0.0166458,0.949151,-0.00521418-4.45149,0.00430677,-3.09393,-0.00581876
-0.285533,-0.0165599,0.94379,-0.00550758-4.44718,0.00431504,-3.09974,-0.005813
-0.302048,-0.0164686,0.938137,-0.0057997-4.44286,0.0043233,-3.10555,-0.00580724
-0.318469,-0.0163722,0.932191,-0.00609045-4.43854,0.00433156,-3.11136,-0.00580146
-0.334791,-0.0162705,0.925956,-0.00637973-4.4342,0.0043398,-3.11716,-0.00579567
-0.351008,-0.0161636,0.919432,-0.00666744-4.42986,0.00434804,-3.12295,-0.00578987
-0.367116,-0.0160514,0.912622,-0.00695349-4.42551,0.00435627,-3.12874,-0.00578406
-0.383109,-0.0159341,0.905526,-0.00723777-4.42114,0.0043645,-3.13452,-0.00577824
-0.398982,-0.0158117,0.898147,-0.00752019-4.41678,0.00437272,-3.14029,-0.0057724
-0.414731,-0.0156841,0.890486,-0.00780065-4.4124,0.00438093,-3.14606,-0.00576655
-0.430349,-0.0155514,0.882546,-0.00807906-4.40801,0.00438913,-3.15183,-0.0057607
-0.445832,-0.0154136,0.874329,-0.00835532-4.40362,0.00439733,-3.15758,-0.00575483
-0.461174,-0.0152708,0.865836,-0.00862933-4.39922,0.00440552,-3.16334,-0.00574895
-0.476372,-0.015123,0.857071,-0.00890099-4.39481,0.0044137,-3.16908,-0.00574306
-0.491419,-0.0149701,0.848035,-0.00917022-4.39039,0.00442187,-3.17482,-0.00573715
-0.50631,-0.0148124,0.838731,-0.0094369-4.38597,0.00443004,-3.18056,-0.00573124
-0.521042,-0.0146497,0.829162,-0.00970096-4.38153,0.0044382,-3.18629,-0.00572531
-0.535608,-0.0144822,0.81933,-0.00996229-4.37709,0.00444636,-3.19201,-0.00571937
-0.550005,-0.0143099,0.809239,-0.0102208-4.37264,0.0044545,-3.19772,-0.00571343
-0.564226,-0.0141328,0.79889,-0.0104764-4.36818,0.00446264,-3.20343,-0.00570747
-0.578269,-0.013951,0.788287,-0.010729-4.36371,0.00447077,-3.20914,-0.00570149
-0.592127,-0.0137645,0.777433,-0.0109785-4.35924,0.0044789,-3.21484,-0.00569551
-0.605796,-0.0135734,0.766331,-0.0112248-4.35476,0.00448701,-3.22053,-0.00568952
-0.619272,-0.0133777,0.754984,-0.0114678-4.35027,0.00449512,-3.22622,-0.00568351
-0.63255,-0.0131775,0.743397,-0.0117074-4.34577,0.00450322,-3.2319,-0.00567749
-0.645626,-0.0129728,0.731571,-0.0119436-4.34126,0.00451132,-3.23757,-0.00567147
-0.658494,-0.0127637,0.719511,-0.0121763-4.33674,0.0045194,-3.24324,-0.00566543
-0.671152,-0.0125503,0.707219,-0.0124052-4.33222,0.00452748,-3.2489,-0.00565938
-0.683593,-0.0123326,0.694701,-0.0126305-4.32769,0.00453556,-3.25456,-0.00565331
-0.695815,-0.0121107,0.68196,-0.012852-4.32315,0.00454362,-3.26021,-0.00564724
-0.707813,-0.0118846,0.668999,-0.0130696-4.3186,0.00455168,-3.26585,-0.00564116
-0.719583,-0.0116545,0.655822,-0.0132832-4.31405,0.00455973,-3.27149,-0.00563506
-0.731121,-0.0114204,0.642434,-0.0134927-4.30948,0.00456777,-3.27712,-0.00562895
-0.742423,-0.0111823,0.628838,-0.0136981-4.30491,0.00457581,-3.28275,-0.00562283
-0.753484,-0.0109403,0.615039,-0.0138993-4.30033,0.00458383,-3.28837,-0.0056167
-0.764302,-0.0106946,0.601041,-0.0140962-4.29574,0.00459185,-3.29398,-0.00561056
-0.774872,-0.0104451,0.586848,-0.0142887-4.29115,0.00459987,-3.29959,-0.00560441
-0.785191,-0.0101921,0.572465,-0.0144768-4.28654,0.00460787,-3.30519,-0.00559825
-0.795255,-0.00993543,0.557896,-0.0146603-4.28193,0.00461587,-3.31079,-0.00559207
-0.805061,-0.00967532,0.543146,-0.0148393-4.27731,0.00462386,-3.31638,-0.00558588
-0.814605,-0.00941183,0.528219,-0.0150136-4.27268,0.00463184,-3.32196,-0.00557969
-0.823883,-0.00914504,0.51312,-0.0151831-4.26805,0.00463982,-3.32753,-0.00557348
-0.832894,-0.00887504,0.497854,-0.0153479-4.2634,0.00464778,-3.33311,-0.00556726
-0.841633,-0.00860191,0.482426,-0.0155078-4.25875,0.00465574,-3.33867,-0.00556103
-0.850097,-0.00832575,0.46684,-0.0156627-4.25409,0.00466369,-3.34423,-0.00555479
-0.858283,-0.00804664,0.451102,-0.0158127-4.24942,0.00467164,-3.34978,-0.00554853
-0.866189,-0.00776469,0.435217,-0.0159576-4.24475,0.00467957,-3.35532,-0.00554227
-0.873811,-0.00747998,0.419189,-0.0160974-4.24007,0.0046875,-3.36086,-0.00553599
-0.881148,-0.00719262,0.403024,-0.016232-4.23537,0.00469542,-3.3664,-0.00552971
-0.888196,-0.00690269,0.386726,-0.0163615-4.23067,0.00470333,-3.37192,-0.00552341
-0.894953,-0.0066103,0.370302,-0.0164856-4.22597,0.00471124,-3.37744,-0.0055171
-0.901416,-0.00631554,0.353757,-0.0166044-4.22125,0.00471914,-3.38296,-0.00551078
-0.907583,-0.00601852,0.337095,-0.0167178-4.21653,0.00472703,-3.38846,-0.00550445
-0.913452,-0.00571935,0.320323,-0.0168258-4.2118,0.00473491,-3.39397,-0.0054981
-0.919021,-0.00541811,0.303446,-0.0169284-4.20706,0.00474278,-3.39946,-0.00549175
-0.924288,-0.00511492,0.286468,-0.0170254-4.20231,0.00475065,-3.40495,-0.00548538
-0.92925,-0.00480989,0.269397,-0.0171169-4.19756,0.00475851,-3.41043,-0.00547901
-0.933907,-0.00450311,0.252236,-0.0172028-4.1928,0.00476636,-3.41591,-0.00547262
-0.938256,-0.0041947,0.234993,-0.017283-4.18802,0.0047742,-3.42138,-0.00546622
-0.942296,-0.00388476,0.217672,-0.0173576-4.18325,0.00478203,-3.42684,-0.00545981
-0.946025,-0.00357341,0.20028,-0.0174265-4.17846,0.00478986,-3.4323,-0.00545339
-0.949442,-0.00326075,0.182821,-0.0174897-4.17367,0.00479768,-3.43775,-0.00544696
-0.952546,-0.00294688,0.165302,-0.0175472-4.16887,0.00480549,-3.44319,-0.00544052
-0.955335,-0.00263193,0.147729,-0.0175989-4.16406,0.00481329,-3.44863,-0.00543407
-0.957809,-0.00231601,0.130106,-0.0176447-4.15924,0.00482109,-3.45406,-0.0054276
-0.959967,-0.00199922,0.112441,-0.0176848-4.15441,0.00482888,-3.45948,-0.00542113
-0.961808,-0.00168168,0.0947387,-0.017719-4.14958,0.00483665,-3.4649,-0.00541464
-0.96333,-0.0013635,0.077005,-0.0177474-4.14474,0.00484443,-3.47031,-0.00540814
-0.964535,-0.00104479,0.0592458,-0.0177699-4.13989,0.00485219,-3.47572,-0.00540163
-0.96542,-0.000725676,0.041467,-0.0177866-4.13504,0.00485994,-3.48112,-0.00539511
-0.965986,-0.00040626,0.0236746,-0.0177974-4.13017,0.00486769,-3.48651,-0.00538858
-0.966232,-8.66585e-05,0.00587425,-0.0178023-4.1253,0.00487543,-3.49189,-0.00538204
-0.966159,0.000233013,-0.011928,-0.0178013-4.12042,0.00488316,-3.49727,-0.00537549
-0.965766,0.000552642,-0.0297263,-0.0177944-4.11553,0.00489088,-3.50264,-0.00536893
-0.965054,0.000872113,-0.0475148,-0.0177816-4.11064,0.0048986,-3.50801,-0.00536235
-0.964022,0.00119131,-0.0652875,-0.0177629-4.10574,0.0049063,-3.51337,-0.00535577
-0.962671,0.00151013,-0.0830386,-0.0177384-4.10083,0.004914,-3.51872,-0.00534917
-0.961002,0.00182844,-0.100762,-0.017708-4.09591,0.00492169,-3.52407,-0.00534256
-0.959015,0.00214614,-0.118453,-0.0176717-4.09098,0.00492937,-3.52941,-0.00533594
-0.95671,0.00246312,-0.136104,-0.0176296-4.08605,0.00493705,-3.53474,-0.00532932
-0.954089,0.00277926,-0.15371,-0.0175816-4.08111,0.00494471,-3.54006,-0.00532268
-0.951152,0.00309444,-0.171265,-0.0175279-4.07616,0.00495237,-3.54538,-0.00531602
-0.9479,0.00340856,-0.188764,-0.0174683-4.07121,0.00496002,-3.5507,-0.00530936
-0.944335,0.0037215,-0.2062,-0.017403-4.06624,0.00496766,-3.556,-0.00530269
-0.940458,0.00403316,-0.223568,-0.0173319-4.06127,0.00497529,-3.5613,-0.00529601
-0.936269,0.00434342,-0.240862,-0.0172551-4.05629,0.00498291,-3.56659,-0.00528931
-0.931771,0.00465218,-0.258076,-0.0171727-4.0513,0.00499053,-3.57188,-0.00528261
-0.926965,0.00495931,-0.275205,-0.0170846-4.04631,0.00499814,-3.57716,-0.00527589
-0.921853,0.00526473,-0.292243,-0.0169908-4.04131,0.00500574,-3.58243,-0.00526916
-0.916437,0.00556831,-0.309185,-0.0168915-4.0363,0.00501333,-3.5877,-0.00526242
-0.910717,0.00586995,-0.326024,-0.0167866-4.03128,0.00502091,-3.59296,-0.00525568
-0.904697,0.00616955,-0.342756,-0.0166763-4.02626,0.00502848,-3.59821,-0.00524892
-0.898379,0.00646699,-0.359375,-0.0165604-4.02122,0.00503605,-3.60345,-0.00524215
-0.891764,0.00676219,-0.375875,-0.0164392-4.01618,0.00504361,-3.60869,-0.00523536
-0.884855,0.00705503,-0.392252,-0.0163126-4.01114,0.00505115,-3.61393,-0.00522857
-0.877655,0.00734541,-0.408499,-0.0161807-4.00608,0.00505869,-3.61915,-0.00522177
-0.870165,0.00763323,-0.424611,-0.0160435-4.00102,0.00506623,-3.62437,-0.00521496
-0.862389,0.0079184,-0.440584,-0.0159011-3.99595,0.00507375,-3.62958,-0.00520813
-0.854329,0.00820081,-0.456412,-0.0157535-3.99087,0.00508126,-3.63479,-0.0052013
-0.845989,0.00848038,-0.472089,-0.0156008-3.98579,0.00508877,-3.63998,-0.00519445
-0.83737,0.00875699,-0.487612,-0.0154431-3.98069,0.00509627,-3.64517,-0.00518759
-0.828476,0.00903057,-0.502974,-0.0152805-3.97559,0.00510376,-3.65036,-0.00518073
-0.81931,0.00930101,-0.518171,-0.0151129-3.97049,0.00511124,-3.65554,-0.00517385
-0.809875,0.00956823,-0.533198,-0.0149404-3.96537,0.00511871,-3.66071,-0.00516696
-0.800174,0.00983213,-0.54805,-0.0147632-3.96025,0.00512617,-3.66587,-0.00516006
-0.790212,0.0100926,-0.562723,-0.0145812-3.95512,0.00513363,-3.67103,-0.00515315
-0.77999,0.0103497,-0.577211,-0.0143947-3.94998,0.00514108,-3.67618,-0.00514623
-0.769513,0.0106031,-0.591511,-0.0142035-3.94484,0.00514851,-3.68132,-0.0051393
-0.758785,0.0108529,-0.605617,-0.0140078-3.93969,0.00515594,-3.68645,-0.00513236
-0.747809,0.0110989,-0.619525,-0.0138077-3.93453,0.00516336,-3.69158,-0.0051254
-0.736588,0.0113412,-0.633231,-0.0136033-3.92936,0.00517078,-3.69671,-0.00511844
-0.725128,0.0115795,-0.64673,-0.0133946-3.92418,0.00517818,-3.70182,-0.00511146
-0.713431,0.0118139,-0.660019,-0.0131817-3.919,0.00518557,-3.70693,-0.00510448
-0.701501,0.0120442,-0.673092,-0.0129647-3.91381,0.00519296,-3.71203,-0.00509748
-0.689344,0.0122704,-0.685947,-0.0127437-3.90862,0.00520034,-3.71712,-0.00509048
-0.676962,0.0124924,-0.698578,-0.0125187-3.90341,0.0052077,-3.72221,-0.00508346
-0.66436,0.0127102,-0.710983,-0.0122898-3.8982,0.00521506,-3.72729,-0.00507643
-0.651543,0.0129237,-0.723157,-0.0120572-3.89298,0.00522241,-3.73236,-0.0050694
-0.638514,0.0131327,-0.735096,-0.0118209-3.88776,0.00522976,-3.73743,-0.00506235
-0.625279,0.0133373,-0.746797,-0.011581-3.88252,0.00523709,-3.74249,-0.00505529
-0.611841,0.0135374,-0.758257,-0.0113376-3.87728,0.00524441,-3.74754,-0.00504822
-0.598206,0.0137329,-0.769471,-0.0110908-3.87203,0.00525173,-3.75258,-0.00504114
-0.584377,0.0139238,-0.780437,-0.0108406-3.86678,0.00525904,-3.75762,-0.00503405
-0.57036,0.01411,-0.791151,-0.0105872-3.86152,0.00526633,-3.76265,-0.00502695
-0.556159,0.0142914,-0.801611,-0.0103306-3.85625,0.00527362,-3.76768,-0.00501983
-0.541779,0.0144681,-0.811812,-0.010071-3.85097,0.0052809,-3.77269,-0.00501271
-0.527224,0.0146399,-0.821752,-0.00980847-3.84568,0.00528817,-3.7777,-0.00500558
-0.5125,0.0148068,-0.831428,-0.00954304-3.84039,0.00529544,-3.7827,-0.00499844
-0.497612,0.0149688,-0.840837,-0.00927485-3.83509,0.00530269,-3.7877,-0.00499128
-0.482564,0.0151259,-0.849976,-0.00900398-3.82979,0.00530993,-3.79269,-0.00498412
-0.467362,0.0152779,-0.858844,-0.00873054-3.82447,0.00531717,-3.79767,-0.00497694
-0.45201,0.0154248,-0.867437,-0.00845462-3.81915,0.0053244,-3.80264,-0.00496976
-0.436514,0.0155667,-0.875752,-0.00817632-3.81382,0.00533161,-3.80761,-0.00496256
-0.420879,0.0157034,-0.883789,-0.00789574-3.80849,0.00533882,-3.81256,-0.00495535
-0.405109,0.0158349,-0.891543,-0.00761297-3.80315,0.00534602,-3.81752,-0.00494814
-0.389211,0.0159613,-0.899014,-0.00732812-3.7978,0.00535321,-3.82246,-0.00494091
-0.373188,0.0160825,-0.906199,-0.00704129-3.79244,0.00536039,-3.8274,-0.00493367
-0.357047,0.0161983,-0.913096,-0.00675257-3.78708,0.00536757,-3.83233,-0.00492642
-0.340793,0.016309,-0.919703,-0.00646206-3.78171,0.00537473,-3.83725,-0.00491917
-0.324431,0.0164143,-0.926019,-0.00616987-3.77633,0.00538188,-3.84217,-0.0049119
-0.307967,0.0165143,-0.932042,-0.00587609-3.77094,0.00538903,-3.84707,-0.00490462
-0.291405,0.0166089,-0.937771,-0.00558082-3.76555,0.00539616,-3.85198,-0.00489733
-0.274751,0.0166982,-0.943204,-0.00528416-3.76015,0.00540329,-3.85687,-0.00489003
-0.25801,0.0167821,-0.948339,-0.00498622-3.75474,0.00541041,-3.86176,-0.00488272
-0.241188,0.0168606,-0.953176,-0.00468709-3.74933,0.00541752,-3.86663,-0.0048754
-0.22429,0.0169338,-0.957713,-0.00438688-3.74391,0.00542461,-3.87151,-0.00486807
-0.207322,0.0170015,-0.961949,-0.00408567-3.73848,0.0054317,-3.87637,-0.00486072
-0.190289,0.0170638,-0.965884,-0.00378358-3.73304,0.00543879,-3.88123,-0.00485337
-0.173197,0.0171207,-0.969516,-0.00348069-3.7276,0.00544586,-3.88608,-0.00484601
-0.15605,0.0171721,-0.972845,-0.00317712-3.72215,0.00545292,-3.89092,-0.00483864
-0.138854,0.0172182,-0.97587,-0.00287296-3.7167,0.00545997,-3.89576,-0.00483125
-0.121615,0.0172588,-0.978591,-0.0025683-3.71123,0.00546702,-3.90058,-0.00482386
-0.104338,0.017294,-0.981006,-0.00226325-3.70576,0.00547405,-3.9054,-0.00481646
-0.087029,0.0173237,-0.983117,-0.0019579-3.70028,0.00548107,-3.91022,-0.00480905
-0.0696927,0.017348,-0.984922,-0.00165235-3.6948,0.00548809,-3.91502,-0.00480162
-0.0523347,0.017367,-0.986422,-0.0013467-3.68931,0.0054951,-3.91982,-0.00479419
-0.0349606,0.0173805,-0.987616,-0.00104104-3.68381,0.00550209,-3.92461,-0.00478674
-0.0175756,0.0173886,-0.988504,-0.000735467-3.6783,0.00550908,-3.92939,-0.00477929
-0.000185163,0.0173913,-0.989087,-0.000430082-3.67279,0.00551606,-3.93417,-0.00477182
0.0172053,0.0173887,-0.989364,-0.000124976-3.66727,0.00552303,-3.93894,-0.00476435
0.0345905,0.0173807,-0.989337,0.000179756-3.66175,0.00552999,-3.9437,-0.00475686
0.051965,0.0173674,-0.989005,0.000484021-3.65621,0.00553694,-3.94845,-0.00474937
0.0693236,0.0173488,-0.988369,0.000787726-3.65067,0.00554388,-3.9532,-0.00474186
0.0866609,0.0173249,-0.987429,0.00109078-3.64512,0.00555081,-3.95793,-0.00473435
0.103972,0.0172957,-0.986187,0.00139309-3.63957,0.00555773,-3.96266,-0.00472682
0.12125,0.0172612,-0.984644,0.00169456-3.63401,0.00556464,-3.96739,-0.00471929
0.138492,0.0172216,-0.982799,0.00199511-3.62844,0.00557155,-3.9721,-0.00471174
0.155692,0.0171767,-0.980654,0.00229464-3.62287,0.00557844,-3.97681,-0.00470418
0.172844,0.0171266,-0.97821,0.00259308-3.61728,0.00558532,-3.98151,-0.00469662
0.189943,0.0170714,-0.975468,0.00289032-3.61169,0.0055922,-3.9862,-0.00468904
0.206985,0.0170111,-0.97243,0.00318628-3.6061,0.00559906,-3.99089,-0.00468145
0.223964,0.0169457,-0.969096,0.00348088-3.6005,0.00560592,-3.99557,-0.00467386
0.240875,0.0168753,-0.965468,0.00377403-3.59489,0.00561276,-4.00024,-0.00466625
0.257713,0.0167998,-0.961548,0.00406565-3.58927,0.0056196,-4.0049,-0.00465863
0.274473,0.0167194,-0.957337,0.00435565-3.58365,0.00562642,-4.00955,-0.00465101
0.29115,0.016634,-0.952838,0.00464395-3.57802,0.00563324,-4.0142,-0.00464337
0.307739,0.0165438,-0.94805,0.00493048-3.57238,0.00564005,-4.01884,-0.00463572
0.324236,0.0164486,-0.942977,0.00521514-3.56674,0.00564684,-4.02347,-0.00462807
0.340635,0.0163487,-0.937621,0.00549786-3.56109,0.00565363,-4.0281,-0.0046204
0.356932,0.016244,-0.931982,0.00577856-3.55543,0.00566041,-4.03271,-0.00461272
0.373121,0.0161345,-0.926064,0.00605716-3.54977,0.00566718,-4.03732,-0.00460503
0.389199,0.0160203,-0.919869,0.00633359-3.5441,0.00567393,-4.04192,-0.00459734
0.40516,0.0159015,-0.913398,0.00660776-3.53842,0.00568068,-4.04652,-0.00458963
0.421001,0.0157781,-0.906654,0.00687962-3.53274,0.00568742,-4.0511,-0.00458191
0.436715,0.0156502,-0.899639,0.00714907-3.52704,0.00569415,-4.05568,-0.00457419
0.452299,0.0155177,-0.892357,0.00741606-3.52135,0.00570087,-4.06025,-0.00456645
0.467749,0.0153808,-0.884808,0.0076805-3.51564,0.00570758,-4.06481,-0.0045587
0.48306,0.0152395,-0.876996,0.00794233-3.50993,0.00571428,-4.06937,-0.00455095
0.498227,0.0150939,-0.868924,0.00820147-3.50421,0.00572097,-4.07392,-0.00454318
0.513246,0.0149439,-0.860594,0.00845787-3.49849,0.00572765,-4.07845,-0.0045354
0.528113,0.0147897,-0.852009,0.00871145-3.49276,0.00573432,-4.08299,-0.00452762
0.542824,0.0146314,-0.843172,0.00896214-3.48702,0.00574098,-4.08751,-0.00451982
0.557374,0.0144689,-0.834086,0.00920989-3.48128,0.00574763,-4.09203,-0.00451201
0.57176,0.0143023,-0.824754,0.00945462-3.47553,0.00575427,-4.09653,-0.0045042
0.585978,0.0141317,-0.815178,0.00969628-3.46977,0.0057609,-4.10103,-0.00449637
0.600022,0.0139571,-0.805362,0.00993479-3.464,0.00576752,-4.10553,-0.00448854
0.613891,0.0137786,-0.795309,0.0101701-3.45823,0.00577413,-4.11001,-0.00448069
0.627578,0.0135963,-0.785023,0.0104022-3.45246,0.00578073,-4.11449,-0.00447283
0.641082,0.0134103,-0.774506,0.0106309-3.44667,0.00578732,-4.11896,-0.00446497
0.654398,0.0132205,-0.763762,0.0108563-3.44088,0.0057939,-4.12342,-0.00445709
0.667522,0.013027,-0.752795,0.0110782-3.43508,0.00580047,-4.12787,-0.00444921
0.680451,0.0128299,-0.741607,0.0112967-3.42928,0.00580703,-4.13232,-0.00444131
0.69318,0.0126294,-0.730202,0.0115116-3.42347,0.00581359,-4.13675,-0.00443341
0.705708,0.0124253,-0.718585,0.011723-3.41765,0.00582013,-4.14118,-0.0044255
0.71803,0.0122178,-0.706758,0.0119307-3.41183,0.00582666,-4.1456,-0.00441757
0.730143,0.0120071,-0.694725,0.0121347-3.406,0.00583318,-4.15002,-0.00440964
0.742043,0.011793,-0.68249,0.0123349-3.40016,0.00583969,-4.15442,-0.00440169
0.753728,0.0115757,-0.670056,0.0125314-3.39432,0.00584619,-4.15882,-0.00439374
0.765193,0.0113553,-0.657428,0.012724-3.38847,0.00585268,-4.16321,-0.00438578
0.776437,0.0111318,-0.64461,0.0129128-3.38261,0.00585916,-4.16759,-0.00437781
0.787456,0.0109053,-0.631604,0.0130976-3.37675,0.00586563,-4.17197,-0.00436982
0.798247,0.0106759,-0.618416,0.0132785-3.37088,0.00587209,-4.17633,-0.00436183
0.808807,0.0104436,-0.605048,0.0134553-3.36501,0.00587854,-4.18069,-0.00435383
0.819133,0.0102085,-0.591506,0.0136281-3.35913,0.00588498,-4.18504,-0.00434582
0.829223,0.0099707,-0.577794,0.0137968-3.35324,0.0058914,-4.18938,-0.0043378
0.839074,0.00973023,-0.563914,0.0139614-3.34734,0.00589782,-4.19372,-0.00432977
0.848683,0.00948717,-0.549872,0.0141218-3.34144,0.00590423,-4.19804,-0.00432173
0.858047,0.00924159,-0.535672,0.014278-3.33554,0.00591063,-4.20236,-0.00431368
0.867165,0.00899357,-0.521318,0.0144299-3.32962,0.00591702,-4.20667,-0.00430562
0.876033,0.00874318,-0.506814,0.0145776-3.3237,0.0059234,-4.21097,-0.00429755
0.88465,0.00849048,-0.492164,0.014721-3.31777,0.00592976,-4.21526,-0.00428947
0.893014,0.00823556,-0.477373,0.01486-3.31184,0.00593612,-4.21955,-0.00428138
0.901121,0.00797848,-0.462445,0.0149947-3.3059,0.00594247,-4.22383,-0.00427328
0.90897,0.00771931,-0.447385,0.0151249-3.29996,0.0059488,-4.2281,-0.00426518
0.916559,0.00745814,-0.432197,0.0152508-3.294,0.00595513,-4.23236,-0.00425706
0.923886,0.00719503,-0.416885,0.0153722-3.28805,0.00596145,-4.23661,-0.00424893
0.930948,0.00693006,-0.401454,0.0154891-3.28208,0.00596775,-4.24086,-0.0042408
0.937745,0.0066633,-0.385909,0.0156015-3.27611,0.00597405,-4.24509,-0.00423265
